image,qw,qx,qy,qz
SMIR.Body.033Y.M.CT.57766_257.png,0.09238209341914438,-0.9279212518356392,0.011427767555757948,-0.3609669033803075
SMIR.Body.033Y.M.CT.57766_258.png,-0.10938847040759025,0.947218517443702,0.24398052387509112,-0.17687494656756514
SMIR.Body.033Y.M.CT.57766_259.png,0.1115727820840513,-0.6048240138538177,0.6260651322960105,-0.4793556891150459
SMIR.Body.033Y.M.CT.57766_260.png,-0.13147537144040533,-0.1442768455356953,0.8559079626870343,-0.47887365552492733
SMIR.Body.033Y.M.CT.57766_261.png,0.6755243786449061,-0.4927143070783615,0.5188802845550583,0.1779400903584278
SMIR.Body.033Y.M.CT.57766_262.png,0.9683539277458006,0.22108029363226356,0.08115339405298559,0.08263353447864671
SMIR.Body.033Y.M.CT.57766_263.png,0.10465462038818973,-0.628539797195034,0.7669427702884498,0.07605209317111264
SMIR.Body.033Y.M.CT.57766_264.png,-0.4184805501533133,-0.5436184949156309,0.006297814711036769,0.7275392076437599
SMIR.Body.033Y.M.CT.57766_265.png,0.14825955549730208,0.9794892316580195,-0.08774168184210039,-0.10450524645798706
SMIR.Body.033Y.M.CT.57766_266.png,0.2557546065495879,0.8147366574116204,-0.5168493544860029,0.06050210794515818
SMIR.Body.033Y.M.CT.57766_267.png,-0.6907883297307376,0.4371216006756746,0.04456541236058094,-0.5742387254023237
SMIR.Body.033Y.M.CT.57766_268.png,0.07102907100578748,-0.9086158634496198,-0.29227721041872745,0.2897345613308907
SMIR.Body.033Y.M.CT.57766_269.png,0.5958588280962491,-0.39281137223357576,-0.626632141174755,-0.3130233896540029
SMIR.Body.033Y.M.CT.57766_270.png,-0.9589296461374706,0.23510823012463322,0.1195436282535715,-0.10434258397365813
SMIR.Body.033Y.M.CT.57766_271.png,-0.199743220228354,-0.013371677999618692,0.011067816111690934,-0.9796945175139032
SMIR.Body.033Y.M.CT.57766_272.png,-0.7891594417415699,0.28161567527113895,-0.4108542291064849,-0.3593310303564531
SMIR.Body.033Y.M.CT.57766_273.png,0.6613401824277649,-0.6819914444211086,0.31221536202758576,0.006196818280707106
SMIR.Body.033Y.M.CT.57766_274.png,-0.5544044389864626,0.7796739500542564,-0.07030150593166548,0.2824923855657677
SMIR.Body.033Y.M.CT.57766_275.png,-0.2194196926768861,0.24524752075777134,0.9442958223319657,0.003748593622172526
SMIR.Body.033Y.M.CT.57766_276.png,0.5201624484941998,0.6652075063317782,0.43232226347194447,0.31627118301051543
SMIR.Body.033Y.M.CT.57766_277.png,0.1759439916075205,-0.9496914872790572,0.1706212364146447,-0.19498252355337645
SMIR.Body.033Y.M.CT.57766_278.png,-0.6939607099810854,-0.28151660496929765,-0.43684667957725726,-0.498329120834247
SMIR.Body.033Y.M.CT.57766_279.png,0.12676693913772263,-0.03987520726564209,-0.9905525324286264,0.03384954189365231
SMIR.Body.033Y.M.CT.57766_280.png,-0.6051644191736325,-0.03945931885968723,0.7561464585167721,-0.2458892457874339
SMIR.Body.033Y.M.CT.57766_281.png,-0.1675660075899319,0.755165000207858,0.6232377411530615,0.11498771049058275
SMIR.Body.033Y.M.CT.57766_282.png,-0.06911839383292784,0.13129354304643726,-0.2891301680812933,0.9457211000572806
SMIR.Body.033Y.M.CT.57766_283.png,-0.08921726000874397,0.38716641194343526,0.6082401782785796,0.6871581590194649
SMIR.Body.033Y.M.CT.57766_284.png,-0.39860911031997137,0.3909429768046053,-0.8282405750049512,0.047873959231949606
SMIR.Body.033Y.M.CT.57766_285.png,0.4113763749344759,0.5280577740003303,-0.39428947605763154,-0.6296509148200963
SMIR.Body.033Y.M.CT.57766_286.png,0.3344182307557355,-0.7013899698304173,-0.03825112141037422,-0.6282940465023831
SMIR.Body.033Y.M.CT.57766_287.png,0.519422111859599,-0.5886858401868151,0.48201713692283865,0.38898474390079507
SMIR.Body.033Y.M.CT.57766_288.png,-0.25518903428507644,-0.6526885784537331,-0.6535021412934438,0.2860264457381153
SMIR.Body.033Y.M.CT.57766_289.png,-0.686096012144588,0.5514808613503008,-0.46933771164624705,0.06973689203203606
SMIR.Body.033Y.M.CT.57766_290.png,0.25945313033069906,0.7630276662355535,0.16786899002281278,-0.5677084250823188
SMIR.Body.033Y.M.CT.57766_291.png,0.3903805956963027,0.7693035961375505,0.36805048035530896,-0.3468628134923931
SMIR.Body.033Y.M.CT.57766_292.png,0.015148980392850397,-0.7516179724292098,0.32326155115543104,0.5747546445737044
SMIR.Body.033Y.M.CT.57766_293.png,-0.8444275365053455,-0.19183700512431523,0.021945896866407116,0.49965896035913926
SMIR.Body.033Y.M.CT.57766_294.png,-0.8020673789563415,-0.05493654371489742,0.5245164178917111,0.28027205201520444
SMIR.Body.033Y.M.CT.57766_295.png,-0.6314742256073282,0.17356612825527074,0.20368842884564448,0.7277541655466445
SMIR.Body.033Y.M.CT.57766_296.png,-0.8354931658114331,0.419631344654791,-0.2785755821575073,-0.21967327896493738
SMIR.Body.033Y.M.CT.57766_297.png,0.5585709133761265,-0.08824217204484497,-0.6781203247010246,-0.46943016416752
SMIR.Body.033Y.M.CT.57766_298.png,0.5266153419015387,-0.6391050292100493,-0.5605526458742016,0.0013321095223014158
SMIR.Body.033Y.M.CT.57766_299.png,-0.3245255397219906,0.009262561508591283,-0.04808638342510361,-0.9446084261489224
SMIR.Body.033Y.M.CT.57766_300.png,-0.5952200039105853,-0.6801117753088253,0.3209463648086773,-0.2831157907059518
SMIR.Body.033Y.M.CT.57766_301.png,-0.5953773881069222,0.45275171781232837,0.4297949770850243,0.5057844653816966
SMIR.Body.033Y.M.CT.57766_302.png,-0.08655620536868303,0.16422168703450857,-0.1076501238022249,0.9767040041205318
SMIR.Body.033Y.M.CT.57766_303.png,0.8458977159324961,0.4404828051138403,-0.25948700658895846,0.15198172913455946
SMIR.Body.033Y.M.CT.57766_304.png,0.2309885388345827,-0.2265631950303193,0.5505609590654292,-0.7695427499091084
SMIR.Body.033Y.M.CT.57766_305.png,-0.19412425744032435,0.4847933536665583,-0.07848503711472099,-0.8491944864770821
SMIR.Body.033Y.M.CT.57766_306.png,0.7895633261610648,-0.5898799546233655,0.16920619128780334,-0.0008111380199952534
SMIR.Body.033Y.M.CT.57766_307.png,-0.2799918867857971,-0.6782576142133669,0.38017592228443114,0.5630607606741062
SMIR.Body.033Y.M.CT.57766_308.png,-0.05457762818566758,0.13228879237432145,-0.8441996520900008,0.5165732332640672
SMIR.Body.033Y.M.CT.57766_309.png,0.4845786001872754,-0.36898728260561353,0.789175830336546,0.07895235480015182
SMIR.Body.033Y.M.CT.57766_310.png,0.6651407089627766,-0.6279320303548115,-0.3788928900768916,0.14046131276675283
SMIR.Body.033Y.M.CT.57766_311.png,0.6365946954053008,-0.6707540511049077,-0.15666694669862039,-0.3468308874946389
SMIR.Body.033Y.M.CT.57766_312.png,0.024776119423147724,-0.6463229916882178,0.17016617889372554,0.7434354080094856
SMIR.Body.033Y.M.CT.57766_313.png,-0.11092277099254821,-0.7139839897673816,0.6805895302615563,-0.12132968527751231
SMIR.Body.033Y.M.CT.57766_314.png,-0.739949725572354,0.3019861518053504,0.20279745564903784,-0.565819723697814
SMIR.Body.033Y.M.CT.57766_315.png,-0.4251343394167615,0.6105577194326943,-0.5976961016049191,-0.2987297019315343
SMIR.Body.033Y.M.CT.57766_316.png,0.8163477086796027,0.1892341749412887,0.4740713546052042,-0.27022804501131786
SMIR.Body.033Y.M.CT.57766_317.png,-0.232265456062692,-0.24411753386765356,-0.31721356125339994,0.8864733183437052
SMIR.Body.033Y.M.CT.57766_318.png,-0.5116587414536302,-0.644437274740906,-0.44558949825478755,0.35264136209986496
SMIR.Body.033Y.M.CT.57766_319.png,0.26297403858125157,0.5890698075111485,0.4790628565853568,-0.595264811954581
SMIR.Body.033Y.M.CT.57766_320.png,-0.8250236913144233,-0.4864861512072125,0.2574220354873311,0.12806650264247688
SMIR.Body.033Y.M.CT.57766_321.png,-0.7541557778942969,-0.0847278506348077,0.19910246698598866,0.6200229525070398
SMIR.Body.033Y.M.CT.57766_322.png,0.7028472802339134,-0.18008399228431826,-0.4703899060707731,0.5023034866069134
SMIR.Body.033Y.M.CT.57766_323.png,0.5821519651378533,0.5745794058975295,0.5615141147104705,-0.12513790307294653
SMIR.Body.033Y.M.CT.57766_324.png,0.316432764626549,0.05127241547829775,-0.6278729446586355,-0.709236921097255
SMIR.Body.033Y.M.CT.57766_325.png,-0.25746218727046766,0.6877887485779228,-0.2205681749074956,0.6418796925230599
SMIR.Body.033Y.M.CT.57766_326.png,-0.6685639567474073,0.09431648711177032,0.7238003624937633,0.14226619855412967
SMIR.Body.033Y.M.CT.57766_327.png,0.2861617665995242,0.08936747355566843,-0.5088912006114572,0.8069415368830296
SMIR.Body.033Y.M.CT.57766_328.png,0.12885067129577865,-0.16884227950712583,-0.3699684238817026,0.9044407965632432
SMIR.Body.033Y.M.CT.57766_329.png,0.2546740486731074,-0.47661654922301344,0.7005946431164943,0.46598813286999724
SMIR.Body.033Y.M.CT.57766_330.png,-0.5993186714201248,0.31416024003369913,0.7006106561594817,-0.22641815771921966
SMIR.Body.033Y.M.CT.57766_331.png,-0.9363974678372058,-0.05294592171895052,-0.34692384389709446,-0.0005984455399893241
SMIR.Body.033Y.M.CT.57766_332.png,0.3842874620055794,-0.8477647678881399,-0.3655206745553049,-0.003561087686864003
SMIR.Body.033Y.M.CT.57766_333.png,0.08558145346767687,-0.01013021091240196,0.8401244407746472,-0.5355036112504904
SMIR.Body.033Y.M.CT.57766_334.png,-0.771960442496068,0.12056207756133874,0.6067825761979675,-0.1461395425541165
SMIR.Body.033Y.M.CT.57766_335.png,-0.8329322280075719,0.1971877373728752,0.38140971508016724,-0.34909530076839174
SMIR.Body.033Y.M.CT.57766_336.png,0.569178058145178,0.12095689883566907,0.8058558953183085,0.10955383485241198
SMIR.Body.033Y.M.CT.57766_337.png,0.5914922946514019,-0.4967116967470915,0.043531575073447105,-0.6336555512691966
SMIR.Body.033Y.M.CT.57766_338.png,0.32753591552592076,-0.7843209565914944,0.5186899473431681,-0.09231251062094296
SMIR.Body.033Y.M.CT.57766_339.png,0.38825531496086363,-0.28654525096278305,0.565159119038582,0.6691373549002104
SMIR.Body.033Y.M.CT.57766_340.png,0.20191304603021565,-0.9310443900830618,-0.27247882787753674,-0.13469504035465854
SMIR.Body.033Y.M.CT.57766_341.png,-0.8794667577391695,0.16635583995529912,0.29738466857967816,0.3323045522382667
SMIR.Body.033Y.M.CT.57766_342.png,0.3961988028688299,-0.773282453030741,-0.3302791512285178,-0.36874983214075613
SMIR.Body.033Y.M.CT.57766_343.png,-0.06427505050386473,0.08165310710492224,-0.7324471529832829,-0.6728466809530393
SMIR.Body.033Y.M.CT.57766_344.png,-0.40116780213777403,-0.0391688434224533,0.04237080665481576,0.9141853810777743
SMIR.Body.033Y.M.CT.57766_345.png,0.5213594301582554,0.6068528161439697,-0.48617907139316935,-0.3514881429898712
SMIR.Body.033Y.M.CT.57766_346.png,0.37411320740719867,0.4145057360450697,-0.7123733781635398,-0.42514523743433813
SMIR.Body.033Y.M.CT.57766_347.png,-0.9389344528656334,-0.19801206125612403,0.26670816682843707,-0.08977789575407377
SMIR.Body.033Y.M.CT.57766_348.png,-0.4377791359387233,-0.797298726101221,0.41498012123523115,-0.02134639252210738
SMIR.Body.033Y.M.CT.57766_349.png,-0.5605673251349199,0.46654219165291533,-0.6828596319385599,-0.04248976897454095
SMIR.Body.033Y.M.CT.57766_350.png,-0.5887644729927433,-0.5491124968228711,-0.1415233906083599,-0.576023429284993
SMIR.Body.033Y.M.CT.57766_351.png,0.3276947004942097,-0.908086261102159,0.21442152297240386,0.1483877897662294
SMIR.Body.033Y.M.CT.57766_352.png,-0.47303819784413803,-0.6051446507103759,-0.536832693157408,-0.3490637114544442
SMIR.Body.033Y.M.CT.57766_353.png,0.855932192307574,0.3730005677961885,-0.35274116272032796,0.06184117332313738
SMIR.Body.033Y.M.CT.57766_354.png,0.7330368664237912,-0.5071896972628838,0.08723361545195886,0.4447537068863542
SMIR.Body.033Y.M.CT.57766_355.png,-0.6123776842295734,-0.4141269762553119,-0.015676885603980006,0.6732359576352238
SMIR.Body.033Y.M.CT.57766_356.png,0.2132252115694917,0.4157485629314501,-0.848821181923415,-0.24736762659999809
SMIR.Body.033Y.M.CT.57766_357.png,-0.3978203773281508,-0.12543231386349918,-0.8989445830829423,0.1338070198725441
SMIR.Body.033Y.M.CT.57766_358.png,-0.7049698640505968,0.16010806722096826,-0.6869818745514897,-0.073748231361641
SMIR.Body.033Y.M.CT.57766_359.png,0.7183142173918313,-0.34884713604192275,-0.2179330883622306,0.5611020671544611
SMIR.Body.033Y.M.CT.57766_360.png,0.2744063201215694,-0.6680986871619383,0.3884739798648883,0.5722178629313905
SMIR.Body.033Y.M.CT.57766_361.png,-0.3346902973219352,-0.6776397445936306,0.5119643842059264,-0.4082637024403225
SMIR.Body.033Y.M.CT.57766_362.png,0.6330557127090206,-0.5413605752432749,0.5030906194400604,0.23036714351261295
SMIR.Body.033Y.M.CT.57766_363.png,-0.4134968862313193,0.060233650177289544,-0.3055101630975931,-0.8556025787171315
SMIR.Body.033Y.M.CT.57766_364.png,-0.12354542761115961,0.8949724659809204,-0.39626375649749335,-0.16351100188947945
SMIR.Body.033Y.M.CT.57766_365.png,0.5645738241267371,0.5910202963574418,0.57173927778819,0.07117306118688954
SMIR.Body.033Y.M.CT.57766_366.png,0.18125714075244903,-0.7217840549532044,0.5948676170665123,-0.30381926388424696
SMIR.Body.033Y.M.CT.57766_367.png,-0.43437527324276415,-0.5164025585672645,0.6948410798426351,-0.24868130863331442
SMIR.Body.033Y.M.CT.57766_368.png,0.7455178049661471,-0.25590925575763923,0.5587688465235079,-0.2578585493072077
SMIR.Body.033Y.M.CT.57766_369.png,0.46120083931558886,0.39788951958466434,-0.46568209465788546,-0.641964097698871
SMIR.Body.033Y.M.CT.57766_370.png,0.20221211470343414,0.297771011153803,-0.8236323242361601,0.4382607443713707
SMIR.Body.033Y.M.CT.57766_371.png,-0.2805418612859454,-0.1541472301051836,-0.8895709255404638,0.3258810579800547
SMIR.Body.033Y.M.CT.57766_372.png,0.3156415032287936,0.554171984481469,0.7206361031824094,0.2719328223025125
SMIR.Body.033Y.M.CT.57766_373.png,-0.09895962813617776,0.6805059714315429,0.40500270665498744,0.6025706783832878
SMIR.Body.033Y.M.CT.57766_374.png,0.917890162959496,-0.22823225637206912,0.17223607603318,-0.27517707027693417
SMIR.Body.033Y.M.CT.57766_375.png,-0.5893317266100726,0.7663644656819883,0.17397238693846065,0.18736923529140467
SMIR.Body.033Y.M.CT.57766_376.png,-0.26041772291008747,0.15654838959203277,-0.9292241074039751,0.21028021668657235
SMIR.Body.033Y.M.CT.57766_377.png,-0.6460534648106007,-0.1582655437045397,-0.4275399057456667,-0.6121899764591958
SMIR.Body.033Y.M.CT.57766_378.png,0.25775844047138974,-0.6848785373149913,0.6590941467151648,-0.17348452742779102
SMIR.Body.033Y.M.CT.57766_379.png,-0.06989181315216264,0.5127900599279942,0.5596935817498524,-0.6472283858433346
SMIR.Body.033Y.M.CT.57766_380.png,-0.8376769049480304,-0.28489829408151834,0.3699863044094044,0.2832675404906123
SMIR.Body.033Y.M.CT.57766_381.png,-0.9232072643779763,-0.28262541061843494,0.1474245791103341,0.21465604521334886
SMIR.Body.033Y.M.CT.57766_382.png,0.7319249884263097,0.4241142435935674,0.43619093581807333,-0.3068393508146502
SMIR.Body.033Y.M.CT.57766_383.png,-0.6413917347785478,0.4890641185845519,0.3628282224907223,-0.46667827401230405
SMIR.Body.033Y.M.CT.57766_384.png,-0.9953961100050146,0.043375423517058254,0.08334028508027709,-0.018961901390389505
SMIR.Body.033Y.M.CT.57766_385.png,0.7771165146283958,0.05863063916120814,0.6219388304482203,-0.07644908125060955
SMIR.Body.033Y.M.CT.57766_386.png,0.36782571152926336,-0.877600754327396,0.24979074445750446,0.17923656414175737
SMIR.Body.033Y.M.CT.57766_387.png,0.579849592178344,0.6615492379319032,0.4712135202025599,0.06391302387337024
SMIR.Body.033Y.M.CT.57766_388.png,-0.6621736443118895,-0.3387854045471006,-0.003781194289162477,0.6683832860075992
SMIR.Body.033Y.M.CT.57766_389.png,0.2310673815494091,0.11388345317975213,-0.9593167784057148,-0.115541087691935
SMIR.Body.033Y.M.CT.57766_390.png,-0.06230445319744127,0.12625534751311274,-0.26158651241859204,-0.9548561351621452
SMIR.Body.033Y.M.CT.57766_391.png,-0.6953426157817661,0.4992691420222375,-0.02509732369473488,0.5163323492146427
SMIR.Body.033Y.M.CT.57766_392.png,-0.15006322804151728,0.4512524713374999,0.20730970201414103,-0.854912230671878
SMIR.Body.033Y.M.CT.57766_393.png,0.1294935751612576,-0.41105083055752356,0.616461304410471,0.6589719939834062
SMIR.Body.033Y.M.CT.57766_394.png,0.10500383025714521,-0.21995768970371143,-0.5920289741695464,0.7681760892629301
SMIR.Body.033Y.M.CT.57766_395.png,-0.09243990234381205,-0.21195417925478566,0.928372571563862,0.29095473654676723
SMIR.Body.033Y.M.CT.57766_396.png,0.291815701615745,-0.7702868161565264,0.3889425407572114,-0.41258395162109385
SMIR.Body.033Y.M.CT.57766_397.png,-0.5629242764471876,-0.17731912608347078,-0.8051550192653567,-0.05830592991461225
SMIR.Body.033Y.M.CT.57766_398.png,-0.29112329454762653,-0.8345956359509572,0.3718441728161269,0.28360053414273323
SMIR.Body.033Y.M.CT.57766_399.png,0.4296727377787577,0.3406787952454047,0.6483280647803437,-0.5281950561090297
SMIR.Body.033Y.M.CT.57766_400.png,0.5333074393673427,-0.5565807089257766,0.46293035048534065,-0.4376032222992053
SMIR.Body.033Y.M.CT.57766_401.png,0.5674444049286005,0.21199571111375248,0.08688786998215581,0.7908951661469205
SMIR.Body.033Y.M.CT.57766_402.png,0.22532298010520346,0.11866347609239192,-0.4423542597476821,0.8599251379982216
SMIR.Body.033Y.M.CT.57766_403.png,-0.5096669412941195,-0.42395522655433515,0.5089392630851599,-0.5490741309873314
SMIR.Body.033Y.M.CT.57766_404.png,-0.17537845153660547,0.06570581987676638,0.8035651400797029,0.5649851410609238
SMIR.Body.033Y.M.CT.57766_405.png,0.703435939104742,0.6799373758933123,0.150090447613949,0.14260400406086318
SMIR.Body.033Y.M.CT.57766_406.png,-0.3556980061069943,-0.4767078059102341,-0.5071696796322989,-0.623704667528976
SMIR.Body.033Y.M.CT.57766_407.png,0.052739149939431185,-0.9651419585643566,-0.05052226035129183,-0.2513306250563594
SMIR.Body.033Y.M.CT.57766_408.png,0.5043136849198246,0.2805287363047968,-0.5388406686107514,-0.6136954205148837
SMIR.Body.033Y.M.CT.57766_409.png,-0.7125596600792068,-0.0943075443731618,0.037705941161074216,-0.6942212038703997
SMIR.Body.033Y.M.CT.57766_410.png,-0.8952149205215767,-0.3428313342689635,0.04960474412884756,0.28035030172771497
SMIR.Body.033Y.M.CT.57766_411.png,0.7915990132104471,-0.09548305316730987,0.6001104868745444,-0.0641980715075804
SMIR.Body.033Y.M.CT.57766_412.png,0.9482136511329444,0.051364319661787006,0.23411204573013897,0.20843255147615952
SMIR.Body.033Y.M.CT.57766_413.png,0.6771136540161884,-0.6232334046033079,0.3519712122069263,0.1709195386987745
SMIR.Body.033Y.M.CT.57766_414.png,-0.07585163501323855,0.6218373895740748,0.7792712398217394,-0.017352958831507632
SMIR.Body.033Y.M.CT.57766_415.png,-0.006209087628943566,-0.3387589119253922,-0.2778095775970274,-0.8989024893820807
SMIR.Body.033Y.M.CT.57766_416.png,-0.15467029043807434,0.04178624306110823,-0.9772938059873519,-0.13866444362343136
SMIR.Body.033Y.M.CT.57766_417.png,-0.6938768687284174,-0.037221690891925396,0.17513297149702592,-0.6974796621159749
SMIR.Body.033Y.M.CT.57766_418.png,0.4326813523999655,0.10253159770317266,-0.2976620851789517,0.8447907443886268
SMIR.Body.033Y.M.CT.57766_419.png,0.5066260432542102,0.6024152680028942,0.5765425533588068,0.21914511479860027
SMIR.Body.033Y.M.CT.57766_420.png,0.4352164446962592,0.057692423348139954,0.06628972655065521,-0.8960267310231353
SMIR.Body.033Y.M.CT.57766_421.png,0.34374815922345103,0.1426778133936346,-0.28924090221774923,-0.8819410099774035
SMIR.Body.033Y.M.CT.57766_422.png,0.41563927873211015,-0.5304144637532473,0.6632434276674966,-0.3255958265584445
SMIR.Body.033Y.M.CT.57766_423.png,-0.2229957622750589,-0.28646506478445155,0.04503688926610936,0.9306891722109147
SMIR.Body.033Y.M.CT.57766_424.png,-0.3967100972547908,0.08273163855911814,-0.3900239369085895,-0.8268360801003682
SMIR.Body.033Y.M.CT.57766_425.png,-0.07396696763027077,0.7172668481953779,0.15767495391943726,0.6746819732925688
SMIR.Body.033Y.M.CT.57766_426.png,0.30876792216836435,-0.7159645632249241,-0.610090766473262,-0.14087714899884338
SMIR.Body.033Y.M.CT.57766_427.png,-0.14682397661472102,0.655494122708316,0.738702023095493,0.05558323542688799
SMIR.Body.033Y.M.CT.57766_428.png,-0.8401594799046592,0.24934092369534588,-0.08803518697396961,-0.47350919521329515
